location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Charlotte,2012-10-17 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-17 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-18 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-19 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-20 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-21 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-10-22 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
